574575	A2	2451133	24	0.15491231243941664	LR
574575	A2	1806909	25	0.15326435795554386	LR
574575	A2	7632059	26	0.15214155355009754	LR
574575	A2	6330724	27	0.15166677701559045	LR
574575	A2	6544231	28	0.15162186631917038	LR
574575	A2	2474052	29	0.15143112202582532	LR
574575	A2	2824323	30	0.15061482616277627	LR
574575	A2	123477	31	0.15015730704139202	LR
574575	A2	4662543	32	0.14975854688805232	LR
574575	A2	828716	33	0.14925126253296966	LR
574575	A2	5019172	34	0.1484172802951325	LR
574575	A2	4927769	35	0.14791014491507704	LR
574575	A2	8078577	36	0.14764711115684073	LR
574575	A2	4153974	37	0.14758261814413798	LR
574575	A2	3924603	38	0.14726474491535296	LR
574575	A2	7578641	39	0.14722510637917866	LR
574575	A2	7775318	40	0.14681268822849333	LR
574575	A2	497945	41	0.14635542790853232	LR
574575	A2	2859731	42	0.1460267121501821	LR
574575	A2	7232215	43	0.14585413042592238	LR
574575	A2	7393725	44	0.14581322121375165	LR
574575	A2	7111442	45	0.14553009780604015	LR
574575	A2	7678834	46	0.14545481861657517	LR
574575	A2	4208487	47	0.14528202054204356	LR
574575	A2	8109529	48	0.14522549904557475	LR
574575	A2	521341	49	0.14499564909551477	LR
574575	A2	5203369	50	0.14468838460160008	LR
574575	A2	6907676	51	0.14442322673825395	LR
574575	A2	6465442	52	0.14398353974862066	LR
574575	A2	7748318	53	0.14303157656196183	LR
574575	A2	6836057	54	0.14297921019434043	LR
574575	A2	6019673	55	0.14287260942644825	LR
574575	A2	1890430	56	0.14242484702601263	LR
574575	A2	2866228	57	0.1419353357188476	LR
574575	A2	4901714	58	0.1419000200220992	LR
574575	A2	1131850	59	0.14152182000786917	LR
574575	A2	4468801	60	0.141463233479165	LR
574575	A2	2175779	61	0.14145115291969784	LR
574575	A2	8426732	62	0.14134957357727052	LR
574575	A2	2242105	63	0.1408063557148225	LR
574575	A2	2096965	64	0.14068974800628026	LR
574575	A2	2356295	65	0.14057645549170045	LR
574575	A2	3219300	66	0.1404418149976306	LR
574575	A2	1422757	67	0.14042201046134342	LR
574575	A2	6845593	68	0.1398727005574325	LR
574575	A2	2605452	69	0.13983878862613008	LR
574575	A2	7170884	70	0.13980650931364844	LR
574575	A2	8565609	71	0.13979849702197777	LR
574575	A2	3924150	72	0.13916749312108798	LR
574575	A2	4081942	73	0.13913964930045825	LR
574575	A2	8426729	74	0.13878340355397017	LR
574575	A2	3711489	75	0.13857932364984135	LR
574575	A2	2601265	76	0.1385068854155391	LR
574575	A2	2583143	77	0.13814918836668208	LR
574575	A2	8557224	78	0.13809989287495408	LR
574575	A2	8282099	79	0.13807470875957284	LR
574575	A2	5485000	80	0.1376067305998346	LR
574575	A2	309845	81	0.13744359670018555	LR
574575	A2	1844500	82	0.13732070310419198	LR
574575	A2	4227204	83	0.1367972542091317	LR
574575	A2	3715826	84	0.13670634448471555	LR
574575	A2	345094	85	0.136270470135111	LR
574575	A2	1398999	86	0.13614719848134177	LR
574575	A2	5209144	87	0.13608497099491176	LR
574575	A2	2826431	88	0.13581118387234659	LR
574575	A2	2990705	89	0.13575723336130163	LR
574575	A2	7111276	90	0.13563725644257793	LR
574575	A2	992890	91	0.13560409529995143	LR
574575	A2	3296334	92	0.13532768108366225	LR
574575	A2	6256844	93	0.1353184530559615	LR
574575	A2	4307257	94	0.13528124391993085	LR
574575	A2	4953373	95	0.13527020469500678	LR
574575	A2	3439803	96	0.13524962340733343	LR
574575	A2	2040215	97	0.13518688084214955	LR
574575	A2	242756	98	0.1349202973716723	LR
574575	A2	1771518	99	0.13448343669159785	LR
574575	A2	5909653	100	0.1344513261943825	LR
1055865	A2	1928613	1	0.23863384765262471	LR
1055865	A2	3346664	2	0.2198120097927406	LR
1055865	A2	4530888	3	0.218387530274008	LR
1055865	A2	5041260	4	0.20847859117983905	LR
1055865	A2	4970437	5	0.20451121750519108	LR
1055865	A2	3956400	6	0.19899845294001703	LR
1055865	A2	5326668	7	0.19809930359609398	LR
1055865	A2	1174624	8	0.19725093316627063	LR
1055865	A2	4176259	9	0.19669200702804948	LR
1055865	A2	5695042	10	0.1961312959305743	LR
1055865	A2	499079	11	0.19601580790522888	LR
1055865	A2	2982732	12	0.19515396383675088	LR
1055865	A2	6140348	13	0.19366585978853848	LR
1055865	A2	950568	14	0.19178667244483671	LR
1055865	A2	3132722	15	0.18930381825157547	LR
1055865	A2	2948466	16	0.1886664992554478	LR
1055865	A2	3815403	17	0.18854899263566505	LR
1055865	A2	7175144	18	0.18848319040412181	LR
1055865	A2	3642669	19	0.18810938885789627	LR
1055865	A2	4463868	20	0.1873741032145482	LR
1055865	A2	3788294	21	0.18710766713235047	LR
1055865	A2	2850040	22	0.18639029995149956	LR
1055865	A2	2284847	23	0.18575622950519818	LR
1055865	A2	7099027	24	0.1854626615444939	LR
1055865	A2	5332577	25	0.1852803719050199	LR
1055865	A2	499076	26	0.18524186514613505	LR
1055865	A2	8358946	27	0.18507987463113262	LR
1055865	A2	5982467	28	0.18477610503780126	LR
1055865	A2	2642348	29	0.18402507210566096	LR
1055865	A2	5396589	30	0.1839741038534408	LR
1055865	A2	2392630	31	0.18340721030572216	LR
1055865	A2	6179667	32	0.1831282224932437	LR
1055865	A2	4052831	33	0.18256342448582336	LR
1055865	A2	1086311	34	0.1813792598003252	LR
1055865	A2	6621202	35	0.1809526066971514	LR
1055865	A2	7293616	36	0.1804365656915437	LR
1055865	A2	7960411	37	0.1799686342041513	LR
1055865	A2	4657910	38	0.17984950706625402	LR
1055865	A2	72322	39	0.17968615924558093	LR
1055865	A2	2679601	40	0.1796174574214063	LR
1055865	A2	7950536	41	0.17956286602985666	LR
1055865	A2	1862259	42	0.17948689130053133	LR
1055865	A2	8508990	43	0.17945437526057953	LR
1055865	A2	5217897	44	0.1792574523006626	LR
1055865	A2	2899793	45	0.1791685335430426	LR
1055865	A2	3959593	46	0.17871203791607235	LR
1055865	A2	2435748	47	0.17852070339090068	LR
1055865	A2	6671241	48	0.17786484650357923	LR
1055865	A2	1945503	49	0.17770979974189466	LR
1055865	A2	4052823	50	0.17760148224714015	LR
1055865	A2	6838494	51	0.17757124284957565	LR
1055865	A2	1928611	52	0.17752896984989186	LR
1055865	A2	7339403	53	0.1767809373436823	LR
1055865	A2	7568334	54	0.17672183034256977	LR
1055865	A2	5704369	55	0.17660939116848406	LR
1055865	A2	4122761	56	0.1763193052229264	LR
1055865	A2	3981031	57	0.17601574996090544	LR
1055865	A2	7293606	58	0.17584286905576813	LR
1055865	A2	4640779	59	0.17578058144281963	LR
1055865	A2	3981029	60	0.17536244636138343	LR
1055865	A2	3540408	61	0.1752750096796321	LR
1055865	A2	3188492	62	0.17519974414048203	LR
1055865	A2	6838497	63	0.17499405250920866	LR
1055865	A2	8197395	64	0.17492087789417	LR
1055865	A2	5695039	65	0.1749052917809164	LR
1055865	A2	767457	66	0.1747947947898523	LR
1055865	A2	2693553	67	0.1746012479086733	LR
1055865	A2	5695036	68	0.17451285071252262	LR
1055865	A2	7868091	69	0.17401975322241933	LR
1055865	A2	689853	70	0.1740163971661405	LR
1055865	A2	1862261	71	0.17359280248257258	LR
1055865	A2	7469181	72	0.17346284251911367	LR
1055865	A2	4507869	73	0.17333759682566907	LR
1055865	A2	4542546	74	0.17332051464808312	LR
1055865	A2	8304682	75	0.17324575624838648	LR
1055865	A2	7757564	76	0.173216720390861	LR
1055865	A2	4587733	77	0.17321161357585171	LR
1055865	A2	2515230	78	0.17311506966996376	LR
1055865	A2	5406442	79	0.173066409167144	LR
1055865	A2	7303665	80	0.1730374067228069	LR
1055865	A2	2642346	81	0.1729979387662858	LR
1055865	A2	5566827	82	0.1728556448325446	LR
1055865	A2	7469177	83	0.1728081583059663	LR
1055865	A2	6140349	84	0.17280750777399745	LR
1055865	A2	5715119	85	0.17278649363183263	LR
1055865	A2	6831152	86	0.17261915215951398	LR
1055865	A2	124778	87	0.17224465727075897	LR
1055865	A2	4797183	88	0.1721726641296634	LR
1055865	A2	7950538	89	0.17213026221742161	LR
1055865	A2	750124	90	0.17207235732448053	LR
1055865	A2	1705999	91	0.1720630861367935	LR
1055865	A2	3652302	92	0.1720185096822487	LR
1055865	A2	4122755	93	0.17189482911478332	LR
1055865	A2	4126448	94	0.1718389026234573	LR
1055865	A2	5217896	95	0.1717524923838967	LR
1055865	A2	2421574	96	0.1717480057176983	LR
1055865	A2	4588388	97	0.17132770086155222	LR
1055865	A2	4838175	98	0.17105678340167685	LR
1055865	A2	3870369	99	0.17096961267402613	LR
1055865	A2	1244335	100	0.17065117944171426	LR
494835	A2	2436694	1	0.3172438310149927	LR
494835	A2	7707248	2	0.2255163563020497	LR
494835	A2	733380	3	0.21846016001362417	LR
494835	A2	4479437	4	0.21379721293880521	LR
494835	A2	3262059	5	0.20761122663643053	LR
494835	A2	2674348	6	0.20452065967858596	LR
494835	A2	7124787	7	0.20082149848164926	LR
494835	A2	5705289	8	0.19371245566602463	LR
494835	A2	3257190	9	0.1932820030596976	LR
494835	A2	8575498	10	0.19319396098119818	LR
494835	A2	3744489	11	0.19309856432491826	LR
494835	A2	4641462	12	0.19176720020901875	LR
494835	A2	2989180	13	0.1900004441869376	LR
494835	A2	2643768	14	0.18872088880023405	LR
494835	A2	4801073	15	0.1885023965131885	LR
494835	A2	7132810	16	0.1865110236721941	LR
494835	A2	4408109	17	0.18592349128996022	LR
494835	A2	4801064	18	0.18592015173856077	LR
494835	A2	531040	19	0.18566650408042026	LR
494835	A2	1218821	20	0.18518092670235894	LR
494835	A2	7957774	21	0.1846251097768787	LR
494835	A2	8521471	22	0.18456873816947694	LR
494835	A2	6161869	23	0.1843264684795026	LR
494835	A2	1793943	24	0.1843097992653558	LR
494835	A2	1730672	25	0.1842587000756957	LR
494835	A2	4801069	26	0.18420263847226412	LR
494835	A2	4039065	27	0.18392976873020905	LR
494835	A2	1634794	28	0.18378724900327625	LR
494835	A2	6722673	29	0.18329387094573796	LR
494835	A2	1881689	30	0.18293421748226874	LR
494835	A2	8782947	31	0.1827814099838279	LR
494835	A2	1399074	32	0.18179090136805076	LR
494835	A2	7516504	33	0.1814732485574707	LR
494835	A2	4479434	34	0.18145164476682027	LR
494835	A2	6660619	35	0.18058147808044026	LR
494835	A2	1621581	36	0.17982572426341864	LR
494835	A2	5932366	37	0.1797895770724381	LR
494835	A2	6919152	38	0.1796280307468496	LR
494835	A2	3072598	39	0.17927402057645742	LR
494835	A2	4801068	40	0.17839620075106388	LR
494835	A2	3080661	41	0.17817851258822306	LR
494835	A2	6911641	42	0.17721865762743216	LR
494835	A2	2211252	43	0.17704330195663884	LR
494835	A2	8217072	44	0.17698922770838835	LR
494835	A2	2211254	45	0.17654015793886121	LR
494835	A2	1645521	46	0.17613699013215875	LR
494835	A2	5161103	47	0.17594660997432743	LR
494835	A2	2460469	48	0.1759179030086881	LR
494835	A2	5331684	49	0.1755814809857847	LR
494835	A2	3725816	50	0.17557018916754663	LR
494835	A2	8166399	51	0.17552231143922428	LR
494835	A2	2196280	52	0.1754067361761531	LR
494835	A2	2083854	53	0.17497284967444957	LR
494835	A2	3193797	54	0.17469859183744682	LR
494835	A2	1562029	55	0.1741508839067105	LR
494835	A2	1511116	56	0.17388263868482934	LR
494835	A2	7386904	57	0.17290111582460785	LR
494835	A2	8835307	58	0.1726805660608741	LR
494835	A2	6226492	59	0.1720105988584654	LR
494835	A2	3080669	60	0.1719462072327788	LR
494835	A2	7516506	61	0.17144680253671948	LR
494835	A2	3725810	62	0.17111402976627196	LR
494835	A2	7861182	63	0.17098338532715315	LR
494835	A2	7616454	64	0.1707410182651817	LR
494835	A2	826930	65	0.17068250684155725	LR
494835	A2	6599688	66	0.1706328371805221	LR
494835	A2	4626172	67	0.1705923708826937	LR
494835	A2	204002	68	0.17037701623012952	LR
494835	A2	4709791	69	0.1701351200051198	LR
494835	A2	8129222	70	0.16957126364693761	LR
494835	A2	648887	71	0.16937149401872495	LR
494835	A2	3960620	72	0.16920012717587413	LR
494835	A2	5390795	73	0.1690789573084743	LR
494835	A2	8124056	74	0.16878196704900134	LR
494835	A2	7133101	75	0.16873107203349075	LR
494835	A2	3706939	76	0.1681608186407394	LR
494835	A2	835212	77	0.16786384247074787	LR
494835	A2	2664975	78	0.16777944497058966	LR
494835	A2	4043787	79	0.16767620259082192	LR
494835	A2	7523266	80	0.16746781098957556	LR
494835	A2	4125865	81	0.16744030625121747	LR
494835	A2	8386185	82	0.16706662360318741	LR
494835	A2	519006	83	0.166778460234269	LR
494835	A2	6660622	84	0.1667043007586523	LR
494835	A2	5486463	85	0.16663804288731743	LR
494835	A2	5125373	86	0.1664818819604736	LR
494835	A2	318718	87	0.16574923715759587	LR
494835	A2	1355755	88	0.1655518112965683	LR
494835	A2	4914405	89	0.16551258375435504	LR
494835	A2	8519713	90	0.1653264372667583	LR
494835	A2	2851310	91	0.16510219928549538	LR
494835	A2	3988364	92	0.16494087360539092	LR
494835	A2	6329347	93	0.16479448265872423	LR
494835	A2	7682265	94	0.16471454292492219	LR
494835	A2	8792601	95	0.1643734181413482	LR
494835	A2	7457368	96	0.16432459985025966	LR
494835	A2	7133107	97	0.16426814555575703	LR
494835	A2	2350029	98	0.16426431642924252	LR
494835	A2	3039917	99	0.16422917008475676	LR
494835	A2	7468404	100	0.16397447860435774	LR
1126814	A2	6085645	1	0.20613547823202333	LR
1126814	A2	8434832	2	0.19288634789678405	LR
1126814	A2	4083329	3	0.1911896750484107	LR
1126814	A2	108989	4	0.1824371834545273	LR
1126814	A2	7587206	5	0.1816262937969656	LR
1126814	A2	5099568	6	0.18040339898668267	LR
1126814	A2	3896888	7	0.1775831871912187	LR
1126814	A2	4604072	8	0.17358482229479447	LR
1126814	A2	4923976	9	0.17207550082614612	LR
1126814	A2	3004022	10	0.169136270992333	LR
1126814	A2	6623129	11	0.1675961073325334	LR
1126814	A2	3953238	12	0.16598948391508345	LR
1126814	A2	8373199	13	0.16556657565670552	LR
1126814	A2	835952	14	0.16346517029270863	LR
1126814	A2	351055	15	0.16330319362851262	LR
1126814	A2	5309063	16	0.1618407791425744	LR
1126814	A2	371140	17	0.1617360419998925	LR
1126814	A2	7165563	18	0.16123357741228936	LR
1126814	A2	5656654	19	0.161156077869596	LR
1126814	A2	2005453	20	0.1603709806577209	LR
1126814	A2	4975143	21	0.1597391182800311	LR
1126814	A2	3472066	22	0.15868005733088564	LR
1126814	A2	2716389	23	0.1580360096166976	LR
1126814	A2	8783830	24	0.15764944817016227	LR
1126814	A2	914985	25	0.1575981181177044	LR
1126814	A2	4561376	26	0.15749698589972586	LR
1126814	A2	6302789	27	0.15703670542858086	LR
1126814	A2	175319	28	0.15682074961544284	LR
1126814	A2	1653332	29	0.1566002499455129	LR
1126814	A2	691553	30	0.15570785101082296	LR
1126814	A2	4374352	31	0.15515539181263388	LR
1126814	A2	3471564	32	0.15473386043841827	LR
1126814	A2	8115159	33	0.15455799568498757	LR
1126814	A2	5519365	34	0.15344105663912166	LR
1126814	A2	2109289	35	0.152900044588191	LR
1126814	A2	1071729	36	0.1522826739581115	LR
1126814	A2	8783831	37	0.1517765300611632	LR
1126814	A2	3776841	38	0.15141042884450526	LR
1126814	A2	1226245	39	0.15137916218609576	LR
1126814	A2	1031368	40	0.1506936114504114	LR
1126814	A2	6790712	41	0.15060078102325072	LR
1126814	A2	3593957	42	0.15034063570978576	LR
1126814	A2	6745233	43	0.1499805386654421	LR
1126814	A2	3498873	44	0.1499429197703824	LR
1126814	A2	6917871	45	0.14993415153207224	LR
1126814	A2	4793727	46	0.1496536122490855	LR
1126814	A2	4351651	47	0.149398753936012	LR
1126814	A2	4936207	48	0.1493964486870392	LR
1126814	A2	3673263	49	0.1492481731976125	LR
1126814	A2	7968488	50	0.14902064339316848	LR
1126814	A2	6049773	51	0.14900783744009	LR
1126814	A2	5243343	52	0.148997756493397	LR
1126814	A2	1405823	53	0.1488634643168104	LR
1126814	A2	4682232	54	0.14854162810710106	LR
1126814	A2	7934284	55	0.14840932597402745	LR
1126814	A2	2084488	56	0.1482637942663282	LR
1126814	A2	317242	57	0.14798589967528702	LR
1126814	A2	7697308	58	0.14791314279540826	LR
1126814	A2	6168899	59	0.14769000679588792	LR
1126814	A2	7510434	60	0.14761487932141712	LR
1126814	A2	2913157	61	0.14736246682977713	LR
1126814	A2	8283562	62	0.1471782194517315	LR
1126814	A2	1789453	63	0.14715121594685615	LR
1126814	A2	975279	64	0.1469857153451094	LR
1126814	A2	7586961	65	0.1469320581452607	LR
1126814	A2	1957076	66	0.14683458626493381	LR
1126814	A2	3505323	67	0.14673260474339375	LR
1126814	A2	7448481	68	0.14670774794688352	LR
1126814	A2	3517107	69	0.14657076770705818	LR
1126814	A2	1596401	70	0.14635685840601806	LR
1126814	A2	7215870	71	0.14621800935084642	LR
1126814	A2	3639554	72	0.14614513941499538	LR
1126814	A2	8134574	73	0.14606931806080706	LR
1126814	A2	1294232	74	0.14580157848189776	LR
1126814	A2	8154500	75	0.14570610121590666	LR
1126814	A2	8692545	76	0.14568294981997604	LR
1126814	A2	7686409	77	0.14558905072693104	LR
1126814	A2	5651422	78	0.14544337136507396	LR
1126814	A2	636446	79	0.14536796768359758	LR
1126814	A2	8783827	80	0.1451431963334414	LR
1126814	A2	6087866	81	0.14506366062919238	LR
1126814	A2	4914332	82	0.14489599520875954	LR
1126814	A2	4897052	83	0.14481688817923688	LR
1126814	A2	3418511	84	0.14460176915282563	LR
1126814	A2	5629671	85	0.14451650533362412	LR
1126814	A2	6962671	86	0.14450295569182944	LR
1126814	A2	2751088	87	0.14446798660700377	LR
1126814	A2	1718914	88	0.1442443520609411	LR
1126814	A2	2639059	89	0.14418477452711284	LR
1126814	A2	4691132	90	0.14405046859133605	LR
1126814	A2	5917112	91	0.1439359211592924	LR
1126814	A2	1014758	92	0.14389326799662344	LR
1126814	A2	6323458	93	0.14376292094672566	LR
1126814	A2	6216996	94	0.14362772260297976	LR
1126814	A2	6401928	95	0.14356265592914322	LR
1126814	A2	3873212	96	0.1433629146291896	LR
1126814	A2	6330289	97	0.14331534535783255	LR
1126814	A2	607345	98	0.14329833353607535	LR
1126814	A2	7556522	99	0.143283808012775	LR
1126814	A2	985331	100	0.142948529222796	LR
168216	A2	8627333	1	0.21213214407306144	LR
168216	A2	7745780	2	0.19838610124007072	LR
168216	A2	1264598	3	0.1873896767209025	LR
168216	A2	1832002	4	0.1815416017558524	LR
168216	A2	5690224	5	0.17287964395167021	LR
168216	A2	6548726	6	0.17010230901078827	LR
168216	A2	4699085	7	0.1680060034530233	LR
168216	A2	6817965	8	0.16724541996517597	LR
168216	A2	648399	9	0.16694447377896013	LR
168216	A2	7272536	10	0.1661165510975904	LR
168216	A2	8048970	11	0.16354428072355237	LR
168216	A2	8731619	12	0.15845350473071454	LR
168216	A2	8731620	13	0.1577242528635604	LR
168216	A2	8048972	14	0.15744219859286607	LR
168216	A2	7049039	15	0.1557282808936143	LR
168216	A2	2270276	16	0.1553216697825557	LR
168216	A2	6418372	17	0.15422702100316002	LR
168216	A2	27418	18	0.15276255968982352	LR
168216	A2	1677027	19	0.1517535469926824	LR
168216	A2	3096688	20	0.15012151669742507	LR
168216	A2	7420853	21	0.14927784174444478	LR
168216	A2	5050210	22	0.14888816824280166	LR
168216	A2	8703263	23	0.14797164261504028	LR
168216	A2	1490171	24	0.14752265008323526	LR
168216	A2	3344835	25	0.1473811656493968	LR
168216	A2	7431801	26	0.145338189730588	LR
168216	A2	4629050	27	0.14449906967814077	LR
168216	A2	6885433	28	0.14406439935379853	LR
168216	A2	3344830	29	0.14362914990822773	LR
168216	A2	2210780	30	0.14314823294161277	LR
168216	A2	3415208	31	0.1422052635182299	LR
168216	A2	6329927	32	0.14185182743426475	LR
168216	A2	6418371	33	0.14151335034621365	LR
168216	A2	8175333	34	0.141135390263874	LR
168216	A2	5154656	35	0.1409850040730688	LR
168216	A2	7492756	36	0.1409512509345465	LR
168216	A2	7492748	37	0.140661585542082	LR
168216	A2	8080257	38	0.14054423966267943	LR
168216	A2	3399719	39	0.14046175999031948	LR
168216	A2	8766391	40	0.13938749413771306	LR
168216	A2	1974320	41	0.13928077453371018	LR
168216	A2	6989580	42	0.13922985897919146	LR
168216	A2	7492749	43	0.13895033935872322	LR
168216	A2	7492752	44	0.13887834499644502	LR
168216	A2	3399715	45	0.13875485632912363	LR
168216	A2	1337977	46	0.1385835787803047	LR
168216	A2	8319214	47	0.13778317324614042	LR
168216	A2	4267111	48	0.1369280496744636	LR
168216	A2	5314642	49	0.13692621205361244	LR
168216	A2	8048973	50	0.13683758367801246	LR
168216	A2	3908780	51	0.13682184153150379	LR
168216	A2	4938900	52	0.13682008347875163	LR
168216	A2	2069996	53	0.1364037795015114	LR
168216	A2	6824065	54	0.13639757502510852	LR
168216	A2	2774855	55	0.1360717974760763	LR
168216	A2	4445428	56	0.136069669399074	LR
168216	A2	6625532	57	0.13586560228829822	LR
168216	A2	7469030	58	0.13561366643333514	LR
168216	A2	8048968	59	0.13558132746778098	LR
168216	A2	3198687	60	0.13552008709048402	LR
168216	A2	1980523	61	0.13541543855116403	LR
168216	A2	938736	62	0.1353927551603254	LR
168216	A2	8731624	63	0.13537673261335828	LR
168216	A2	6282564	64	0.13456292394667776	LR
168216	A2	3344831	65	0.1343048057546583	LR
168216	A2	6184624	66	0.13421748678819934	LR
168216	A2	6219119	67	0.13418365052251716	LR
168216	A2	309853	68	0.13368910062104075	LR
168216	A2	309850	69	0.1331070178543433	LR
168216	A2	4425929	70	0.13288252833125344	LR
168216	A2	1974321	71	0.13287092700126085	LR
168216	A2	4918399	72	0.13280157401050743	LR
168216	A2	8617094	73	0.13264669629303702	LR
168216	A2	5216034	74	0.13264123921045926	LR
168216	A2	891579	75	0.132309717630201	LR
168216	A2	2774860	76	0.13229881640214272	LR
168216	A2	4619682	77	0.13215665450302103	LR
168216	A2	3344828	78	0.13214155096018276	LR
168216	A2	3670949	79	0.13213584394651806	LR
168216	A2	5935476	80	0.1320981987852229	LR
168216	A2	2436170	81	0.1320489129736636	LR
168216	A2	7403453	82	0.13189385500257092	LR
168216	A2	2199602	83	0.13162160037045648	LR
168216	A2	6903541	84	0.13159985961691936	LR
168216	A2	4061922	85	0.1310474938278501	LR
168216	A2	851269	86	0.13090792826480943	LR
168216	A2	3730148	87	0.13087392613294963	LR
168216	A2	6279052	88	0.13085198902048395	LR
168216	A2	2823656	89	0.13073753060929816	LR
168216	A2	2444467	90	0.13064322878981371	LR
168216	A2	540031	91	0.13056304752340475	LR
168216	A2	3908781	92	0.1304713245055143	LR
168216	A2	6996835	93	0.13024359428188706	LR
168216	A2	1301469	94	0.13024267298356543	LR
168216	A2	8731621	95	0.13024267298356543	LR
168216	A2	6791574	96	0.13017887991958269	LR
168216	A2	6264730	97	0.13008772466317495	LR
168216	A2	4589645	98	0.13004536569607927	LR
168216	A2	1974327	99	0.12967278958910508	LR
168216	A2	8731622	100	0.1295602327879941	LR
100983	A2	2873983	1	0.21051798642009206	LR
100983	A2	6639428	2	0.19458358473347118	LR
100983	A2	1971817	3	0.18846358057450208	LR
100983	A2	8410592	4	0.18576006284241703	LR
100983	A2	7198160	5	0.18249766672381237	LR
100983	A2	2687483	6	0.1797033576151859	LR
100983	A2	4216714	7	0.17945698890856718	LR
100983	A2	5674350	8	0.17397958789134443	LR
100983	A2	2687480	9	0.17310129841678235	LR
100983	A2	6992063	10	0.17297478374852987	LR
100983	A2	6689605	11	0.1707493555905999	LR
100983	A2	4898752	12	0.1703009215562114	LR
100983	A2	2586430	13	0.17011633354222577	LR
100983	A2	7511541	14	0.17006672481892415	LR
100983	A2	5281392	15	0.16812484486918086	LR
100983	A2	5388289	16	0.16732246569474485	LR
100983	A2	6415947	17	0.16729606969983377	LR
100983	A2	4626593	18	0.16581770829341766	LR
100983	A2	815370	19	0.16536572626455365	LR
100983	A2	7462635	20	0.16527321444278295	LR
100983	A2	7858020	21	0.1646806481807523	LR
100983	A2	7029004	22	0.16449433027089047	LR
100983	A2	5522559	23	0.16437280450572064	LR
100983	A2	2242611	24	0.16429209333985423	LR
100983	A2	259767	25	0.16404849430602828	LR
100983	A2	4921315	26	0.1638672141041116	LR
100983	A2	3739640	27	0.16379069974518334	LR
100983	A2	6530121	28	0.16373417368269347	LR
100983	A2	1530781	29	0.16296539579235692	LR
100983	A2	1251010	30	0.1628006138396093	LR
100983	A2	1690137	31	0.16258744518730478	LR
100983	A2	3821035	32	0.16209622001212037	LR
100983	A2	5522560	33	0.1620021493819547	LR
100983	A2	928678	34	0.16198603890732338	LR
100983	A2	6782185	35	0.16198374363903403	LR
100983	A2	2774328	36	0.16169687386827267	LR
100983	A2	5674349	37	0.16156309829926482	LR
100983	A2	1525202	38	0.1615469364773827	LR
100983	A2	6245667	39	0.161272726216051	LR
100983	A2	2866425	40	0.1612720393527039	LR
100983	A2	1158297	41	0.16086546547063674	LR
100983	A2	2357016	42	0.16056048682517704	LR
100983	A2	786239	43	0.16053520079859887	LR
100983	A2	4921317	44	0.16041471140504407	LR
100983	A2	4921312	45	0.16041471140504407	LR
100983	A2	2820892	46	0.16033893761957096	LR
100983	A2	3739641	47	0.160155671436437	LR
100983	A2	2814073	48	0.1601023017065936	LR
100983	A2	7896650	49	0.16000924260750685	LR
100983	A2	1153497	50	0.1599907223219646	LR
100983	A2	1690140	51	0.15997524386190615	LR
100983	A2	8286069	52	0.15993261048198446	LR
100983	A2	7666902	53	0.15983145661873607	LR
100983	A2	6906251	54	0.15951109169634034	LR
100983	A2	3900829	55	0.15947709467275026	LR
100983	A2	928681	56	0.1593680139514498	LR
100983	A2	2619206	57	0.15916859744877432	LR
100983	A2	6349621	58	0.15892658788758646	LR
100983	A2	7192775	59	0.15891818740936645	LR
100983	A2	3426608	60	0.15878659634408773	LR
100983	A2	8637229	61	0.15870195303176263	LR
100983	A2	1251012	62	0.15869088242750662	LR
100983	A2	7028998	63	0.1586382718837732	LR
100983	A2	7693750	64	0.15856755782706528	LR
100983	A2	1525948	65	0.15855481433070165	LR
100983	A2	4348583	66	0.1584662175070542	LR
100983	A2	1639368	67	0.1583746009212659	LR
100983	A2	7485584	68	0.15828923745090906	LR
100983	A2	6648237	69	0.15821808220827005	LR
100983	A2	2866431	70	0.15817904598012725	LR
100983	A2	6744924	71	0.15816729594115655	LR
100983	A2	5331076	72	0.15809420983670186	LR
100983	A2	4266240	73	0.1580255797106677	LR
100983	A2	786240	74	0.15787259489544306	LR
100983	A2	3020520	75	0.1578270463794979	LR
100983	A2	4921319	76	0.1577235968852909	LR
100983	A2	5722448	77	0.15762707713739188	LR
100983	A2	8410591	78	0.1575873780830756	LR
100983	A2	7704808	79	0.15695561251027795	LR
100983	A2	5521703	80	0.1569414444366155	LR
100983	A2	1525204	81	0.15668629252728655	LR
100983	A2	3996488	82	0.15665811986786404	LR
100983	A2	7042422	83	0.15657477912257503	LR
100983	A2	1102209	84	0.1565647355053777	LR
100983	A2	959809	85	0.1563569467897168	LR
100983	A2	3364507	86	0.1563173367576933	LR
100983	A2	4918884	87	0.15609149374799305	LR
100983	A2	7642426	88	0.156069651302916	LR
100983	A2	8556400	89	0.15606726561372058	LR
100983	A2	5644250	90	0.15587051056498377	LR
100983	A2	2774323	91	0.15579794346763842	LR
100983	A2	5840005	92	0.1557535006554115	LR
100983	A2	641994	93	0.1557276578711912	LR
100983	A2	6906257	94	0.15562460502877265	LR
100983	A2	7704803	95	0.1555937914494733	LR
100983	A2	4622536	96	0.15549929820311245	LR
100983	A2	1336320	97	0.15547744906136693	LR
100983	A2	880528	98	0.1553772958658512	LR
100983	A2	2873978	99	0.15522251117362842	LR
100983	A2	3542847	100	0.15503095714746473	LR
194013	A2	326485	1	0.23743282168016788	LR
